1741225568.365925939 PING 10.0.0.2 (10.0.0.2) 56(84) bytes of data.
1741225603.800132356 64 bytes from 10.0.0.2: icmp_seq=349 ttl=64 time=21.9 ms
1741225603.925004888 64 bytes from 10.0.0.2: icmp_seq=350 ttl=64 time=43.8 ms
1741225604.133549116 64 bytes from 10.0.0.2: icmp_seq=352 ttl=64 time=51.0 ms
1741225604.230228076 64 bytes from 10.0.0.2: icmp_seq=353 ttl=64 time=49.0 ms
1741225604.461084757 64 bytes from 10.0.0.2: icmp_seq=355 ttl=64 time=72.0 ms
1741225604.574268052 64 bytes from 10.0.0.2: icmp_seq=356 ttl=64 time=85.1 ms
1741225604.669140975 64 bytes from 10.0.0.2: icmp_seq=357 ttl=64 time=81.9 ms
1741225604.773579092 64 bytes from 10.0.0.2: icmp_seq=358 ttl=64 time=86.5 ms
1741225604.863425914 64 bytes from 10.0.0.2: icmp_seq=359 ttl=64 time=73.8 ms
1741225604.966562004 64 bytes from 10.0.0.2: icmp_seq=360 ttl=64 time=73.2 ms
1741225605.065986020 64 bytes from 10.0.0.2: icmp_seq=361 ttl=64 time=71.8 ms
1741225605.162769983 64 bytes from 10.0.0.2: icmp_seq=362 ttl=64 time=69.8 ms
1741225605.236110470 64 bytes from 10.0.0.2: icmp_seq=363 ttl=64 time=41.3 ms
1741225605.351073801 64 bytes from 10.0.0.2: icmp_seq=364 ttl=64 time=52.8 ms
1741225605.431011422 64 bytes from 10.0.0.2: icmp_seq=365 ttl=64 time=33.1 ms
1741225605.545358740 64 bytes from 10.0.0.2: icmp_seq=366 ttl=64 time=45.7 ms
1741225605.625350362 64 bytes from 10.0.0.2: icmp_seq=367 ttl=64 time=23.1 ms
1741225605.755910009 64 bytes from 10.0.0.2: icmp_seq=368 ttl=64 time=52.8 ms
1741225605.862995180 64 bytes from 10.0.0.2: icmp_seq=369 ttl=64 time=57.7 ms
1741225605.968855326 64 bytes from 10.0.0.2: icmp_seq=370 ttl=64 time=62.0 ms
1741225606.040889787 64 bytes from 10.0.0.2: icmp_seq=371 ttl=64 time=36.1 ms
1741225606.150996019 64 bytes from 10.0.0.2: icmp_seq=372 ttl=64 time=43.6 ms
1741225606.265374338 64 bytes from 10.0.0.2: icmp_seq=373 ttl=64 time=55.3 ms
1741225606.363803333 64 bytes from 10.0.0.2: icmp_seq=374 ttl=64 time=53.3 ms
1741225606.465432394 64 bytes from 10.0.0.2: icmp_seq=375 ttl=64 time=55.2 ms
1741225606.563500382 64 bytes from 10.0.0.2: icmp_seq=376 ttl=64 time=52.6 ms
1741225606.662329386 64 bytes from 10.0.0.2: icmp_seq=377 ttl=64 time=44.1 ms
1741225606.743195026 64 bytes from 10.0.0.2: icmp_seq=378 ttl=64 time=25.5 ms
1741225606.841591021 64 bytes from 10.0.0.2: icmp_seq=379 ttl=64 time=23.7 ms
1741225606.944061098 64 bytes from 10.0.0.2: icmp_seq=380 ttl=64 time=24.4 ms
1741225607.047165189 64 bytes from 10.0.0.2: icmp_seq=381 ttl=64 time=23.2 ms
1741225607.147798229 64 bytes from 10.0.0.2: icmp_seq=382 ttl=64 time=22.2 ms
1741225607.265258610 64 bytes from 10.0.0.2: icmp_seq=383 ttl=64 time=38.5 ms
1741225607.364152615 64 bytes from 10.0.0.2: icmp_seq=384 ttl=64 time=37.2 ms
1741225607.561191611 64 bytes from 10.0.0.2: icmp_seq=386 ttl=64 time=23.2 ms
1741225607.671799853 64 bytes from 10.0.0.2: icmp_seq=387 ttl=64 time=33.4 ms
1741225607.762488692 64 bytes from 10.0.0.2: icmp_seq=388 ttl=64 time=24.3 ms
1741225607.865810787 64 bytes from 10.0.0.2: icmp_seq=389 ttl=64 time=26.9 ms
1741225608.067773882 64 bytes from 10.0.0.2: icmp_seq=391 ttl=64 time=23.5 ms
1741225608.170926973 64 bytes from 10.0.0.2: icmp_seq=392 ttl=64 time=25.6 ms
1741225608.372101052 64 bytes from 10.0.0.2: icmp_seq=394 ttl=64 time=24.2 ms
1741225608.474360125 64 bytes from 10.0.0.2: icmp_seq=395 ttl=64 time=23.6 ms
1741225608.579491256 64 bytes from 10.0.0.2: icmp_seq=396 ttl=64 time=24.4 ms
1741225608.682654348 64 bytes from 10.0.0.2: icmp_seq=397 ttl=64 time=26.0 ms
1741225608.783597394 64 bytes from 10.0.0.2: icmp_seq=398 ttl=64 time=25.4 ms
1741225608.988243543 64 bytes from 10.0.0.2: icmp_seq=400 ttl=64 time=23.5 ms
1741225609.099358796 64 bytes from 10.0.0.2: icmp_seq=401 ttl=64 time=32.5 ms
1741225609.236029567 64 bytes from 10.0.0.2: icmp_seq=402 ttl=64 time=63.6 ms
1741225609.311966107 64 bytes from 10.0.0.2: icmp_seq=403 ttl=64 time=40.6 ms
1741225609.538188694 64 bytes from 10.0.0.2: icmp_seq=405 ttl=64 time=64.4 ms
1741225609.644442848 64 bytes from 10.0.0.2: icmp_seq=406 ttl=64 time=67.6 ms
1741225609.761510222 64 bytes from 10.0.0.2: icmp_seq=407 ttl=64 time=79.4 ms
1741225609.866216344 64 bytes from 10.0.0.2: icmp_seq=408 ttl=64 time=84.0 ms
1741225609.946736977 64 bytes from 10.0.0.2: icmp_seq=409 ttl=64 time=65.4 ms
1741225610.133328759 64 bytes from 10.0.0.2: icmp_seq=411 ttl=64 time=46.0 ms
1741225610.422401620 64 bytes from 10.0.0.2: icmp_seq=414 ttl=64 time=22.9 ms
1741225610.562220455 64 bytes from 10.0.0.2: icmp_seq=415 ttl=64 time=60.7 ms
1741225610.743624133 64 bytes from 10.0.0.2: icmp_seq=417 ttl=64 time=41.7 ms
1741225610.832948944 64 bytes from 10.0.0.2: icmp_seq=418 ttl=64 time=27.3 ms
1741225610.947635269 64 bytes from 10.0.0.2: icmp_seq=419 ttl=64 time=39.8 ms
1741225611.060527558 64 bytes from 10.0.0.2: icmp_seq=420 ttl=64 time=53.2 ms
1741225611.132253012 64 bytes from 10.0.0.2: icmp_seq=421 ttl=64 time=25.4 ms
1741225611.266560735 64 bytes from 10.0.0.2: icmp_seq=422 ttl=64 time=56.0 ms
1741225611.339899222 64 bytes from 10.0.0.2: icmp_seq=423 ttl=64 time=24.3 ms
1741225611.470494869 64 bytes from 10.0.0.2: icmp_seq=424 ttl=64 time=51.4 ms
1741225611.571637920 64 bytes from 10.0.0.2: icmp_seq=425 ttl=64 time=56.0 ms
1741225611.642083349 64 bytes from 10.0.0.2: icmp_seq=426 ttl=64 time=27.1 ms
1741225611.841733396 64 bytes from 10.0.0.2: icmp_seq=428 ttl=64 time=23.1 ms
1741225611.942356437 64 bytes from 10.0.0.2: icmp_seq=429 ttl=64 time=23.2 ms
1741225612.053317686 64 bytes from 10.0.0.2: icmp_seq=430 ttl=64 time=33.2 ms
1741225612.145231550 64 bytes from 10.0.0.2: icmp_seq=431 ttl=64 time=25.0 ms
1741225612.351897740 64 bytes from 10.0.0.2: icmp_seq=433 ttl=64 time=23.9 ms
1741225612.451127752 64 bytes from 10.0.0.2: icmp_seq=434 ttl=64 time=24.3 ms
1741225612.776165342 64 bytes from 10.0.0.2: icmp_seq=437 ttl=64 time=37.3 ms
1741225612.888700623 64 bytes from 10.0.0.2: icmp_seq=438 ttl=64 time=50.8 ms
1741225612.961849106 64 bytes from 10.0.0.2: icmp_seq=439 ttl=64 time=24.8 ms
1741225613.097764862 64 bytes from 10.0.0.2: icmp_seq=440 ttl=64 time=60.0 ms
1741225613.220631353 64 bytes from 10.0.0.2: icmp_seq=441 ttl=64 time=82.5 ms
1741225613.301708997 64 bytes from 10.0.0.2: icmp_seq=442 ttl=64 time=60.5 ms
1741225613.398740964 64 bytes from 10.0.0.2: icmp_seq=443 ttl=64 time=55.9 ms
1741225613.505963138 64 bytes from 10.0.0.2: icmp_seq=444 ttl=64 time=61.6 ms
1741225613.609009227 64 bytes from 10.0.0.2: icmp_seq=445 ttl=64 time=65.0 ms
1741225613.685254773 64 bytes from 10.0.0.2: icmp_seq=446 ttl=64 time=37.4 ms
1741225613.824779602 64 bytes from 10.0.0.2: icmp_seq=447 ttl=64 time=74.5 ms
1741225613.919693526 64 bytes from 10.0.0.2: icmp_seq=448 ttl=64 time=68.2 ms
1741225614.006445285 64 bytes from 10.0.0.2: icmp_seq=449 ttl=64 time=55.2 ms
1741225614.113509456 64 bytes from 10.0.0.2: icmp_seq=450 ttl=64 time=61.1 ms
1741225614.228003777 64 bytes from 10.0.0.2: icmp_seq=451 ttl=64 time=73.4 ms
1741225614.339782043 64 bytes from 10.0.0.2: icmp_seq=452 ttl=64 time=76.9 ms
1741225614.424210755 64 bytes from 10.0.0.2: icmp_seq=453 ttl=64 time=62.7 ms
1741225614.509118477 64 bytes from 10.0.0.2: icmp_seq=454 ttl=64 time=51.2 ms
1741225614.802618428 64 bytes from 10.0.0.2: icmp_seq=457 ttl=64 time=31.1 ms
1741225614.916484736 64 bytes from 10.0.0.2: icmp_seq=458 ttl=64 time=43.3 ms
1741225614.995782344 64 bytes from 10.0.0.2: icmp_seq=459 ttl=64 time=24.1 ms
1741225615.100122459 64 bytes from 10.0.0.2: icmp_seq=460 ttl=64 time=23.3 ms
1741225615.215922807 64 bytes from 10.0.0.2: icmp_seq=461 ttl=64 time=37.6 ms
1741225615.312477764 64 bytes from 10.0.0.2: icmp_seq=462 ttl=64 time=33.6 ms
1741225615.402379587 64 bytes from 10.0.0.2: icmp_seq=463 ttl=64 time=24.7 ms
1741225615.505567680 64 bytes from 10.0.0.2: icmp_seq=464 ttl=64 time=24.2 ms
1741225615.625916120 64 bytes from 10.0.0.2: icmp_seq=465 ttl=64 time=40.4 ms
1741225615.734196315 64 bytes from 10.0.0.2: icmp_seq=466 ttl=64 time=51.8 ms
1741225615.831230282 64 bytes from 10.0.0.2: icmp_seq=467 ttl=64 time=48.9 ms
1741225616.027508261 64 bytes from 10.0.0.2: icmp_seq=469 ttl=64 time=38.5 ms
1741225616.120521147 64 bytes from 10.0.0.2: icmp_seq=470 ttl=64 time=32.4 ms
1741225616.336595528 64 bytes from 10.0.0.2: icmp_seq=472 ttl=64 time=46.3 ms
1741225616.453362895 64 bytes from 10.0.0.2: icmp_seq=473 ttl=64 time=61.4 ms
1741225616.517597198 64 bytes from 10.0.0.2: icmp_seq=474 ttl=64 time=24.1 ms
1741225616.618479243 64 bytes from 10.0.0.2: icmp_seq=475 ttl=64 time=24.5 ms
1741225616.727187447 64 bytes from 10.0.0.2: icmp_seq=476 ttl=64 time=30.4 ms
1741225616.821313355 64 bytes from 10.0.0.2: icmp_seq=477 ttl=64 time=23.3 ms
1741225616.934172644 64 bytes from 10.0.0.2: icmp_seq=478 ttl=64 time=31.5 ms
1741225617.130680628 64 bytes from 10.0.0.2: icmp_seq=480 ttl=64 time=24.3 ms
1741225617.231244667 64 bytes from 10.0.0.2: icmp_seq=481 ttl=64 time=24.5 ms
1741225617.440531910 64 bytes from 10.0.0.2: icmp_seq=483 ttl=64 time=22.9 ms
1741225617.541377954 64 bytes from 10.0.0.2: icmp_seq=484 ttl=64 time=25.6 ms
1741225617.856157336 64 bytes from 10.0.0.2: icmp_seq=487 ttl=64 time=26.3 ms
1741225617.952628292 64 bytes from 10.0.0.2: icmp_seq=488 ttl=64 time=23.0 ms
1741225618.070136674 64 bytes from 10.0.0.2: icmp_seq=489 ttl=64 time=40.4 ms
1741225618.159411484 64 bytes from 10.0.0.2: icmp_seq=490 ttl=64 time=29.5 ms
1741225618.257553474 64 bytes from 10.0.0.2: icmp_seq=491 ttl=64 time=25.4 ms
1741225618.360266557 64 bytes from 10.0.0.2: icmp_seq=492 ttl=64 time=24.3 ms
1741225618.461374606 64 bytes from 10.0.0.2: icmp_seq=493 ttl=64 time=25.4 ms
1741225618.561524637 64 bytes from 10.0.0.2: icmp_seq=494 ttl=64 time=24.6 ms
1741225618.661103656 64 bytes from 10.0.0.2: icmp_seq=495 ttl=64 time=24.2 ms
1741225618.765946781 64 bytes from 10.0.0.2: icmp_seq=496 ttl=64 time=24.4 ms
1741225618.970421927 64 bytes from 10.0.0.2: icmp_seq=498 ttl=64 time=23.3 ms
1741225619.176502106 64 bytes from 10.0.0.2: icmp_seq=500 ttl=64 time=26.4 ms
1741225619.281807240 64 bytes from 10.0.0.2: icmp_seq=501 ttl=64 time=24.8 ms
1741225619.379521221 64 bytes from 10.0.0.2: icmp_seq=502 ttl=64 time=25.9 ms
1741225619.475770173 64 bytes from 10.0.0.2: icmp_seq=503 ttl=64 time=23.5 ms
1741225619.589432477 64 bytes from 10.0.0.2: icmp_seq=504 ttl=64 time=35.3 ms
1741225619.702704774 64 bytes from 10.0.0.2: icmp_seq=505 ttl=64 time=46.8 ms
1741225620.022632261 64 bytes from 10.0.0.2: icmp_seq=508 ttl=64 time=55.0 ms
1741225620.223306329 64 bytes from 10.0.0.2: icmp_seq=510 ttl=64 time=53.3 ms
1741225620.334762589 64 bytes from 10.0.0.2: icmp_seq=511 ttl=64 time=58.6 ms
1741225620.453851003 64 bytes from 10.0.0.2: icmp_seq=512 ttl=64 time=76.9 ms
1741225620.531328575 64 bytes from 10.0.0.2: icmp_seq=513 ttl=64 time=57.5 ms
1741225620.645403887 64 bytes from 10.0.0.2: icmp_seq=514 ttl=64 time=69.3 ms
1741225620.735989724 64 bytes from 10.0.0.2: icmp_seq=515 ttl=64 time=57.0 ms
1741225621.025930603 64 bytes from 10.0.0.2: icmp_seq=518 ttl=64 time=40.4 ms
1741225621.246643078 64 bytes from 10.0.0.2: icmp_seq=520 ttl=64 time=54.3 ms
1741225621.361331403 64 bytes from 10.0.0.2: icmp_seq=521 ttl=64 time=67.9 ms
1741225621.464714498 64 bytes from 10.0.0.2: icmp_seq=522 ttl=64 time=72.0 ms
1741225621.789343081 64 bytes from 10.0.0.2: icmp_seq=525 ttl=64 time=86.7 ms
1741225621.879156902 64 bytes from 10.0.0.2: icmp_seq=526 ttl=64 time=73.4 ms
1741225621.976276871 64 bytes from 10.0.0.2: icmp_seq=527 ttl=64 time=69.5 ms
1741225622.090356184 64 bytes from 10.0.0.2: icmp_seq=528 ttl=64 time=82.5 ms
1741225622.185718118 64 bytes from 10.0.0.2: icmp_seq=529 ttl=64 time=76.9 ms
1741225622.286838168 64 bytes from 10.0.0.2: icmp_seq=530 ttl=64 time=72.6 ms
1741225622.399599454 64 bytes from 10.0.0.2: icmp_seq=531 ttl=64 time=87.5 ms
1741225622.504687584 64 bytes from 10.0.0.2: icmp_seq=532 ttl=64 time=91.2 ms
1741225622.590769330 64 bytes from 10.0.0.2: icmp_seq=533 ttl=64 time=79.2 ms
1741225622.689272327 64 bytes from 10.0.0.2: icmp_seq=534 ttl=64 time=75.7 ms
1741225622.790955389 64 bytes from 10.0.0.2: icmp_seq=535 ttl=64 time=73.9 ms
1741225623.014381918 64 bytes from 10.0.0.2: icmp_seq=537 ttl=64 time=95.1 ms
1741225623.119917058 64 bytes from 10.0.0.2: icmp_seq=538 ttl=64 time=103 ms
1741225623.217687040 64 bytes from 10.0.0.2: icmp_seq=539 ttl=64 time=97.1 ms
1741225623.265930018 64 bytes from 10.0.0.2: icmp_seq=540 ttl=64 time=44.6 ms
1741225623.388274499 64 bytes from 10.0.0.2: icmp_seq=541 ttl=64 time=64.2 ms
1741225623.517890127 64 bytes from 10.0.0.2: icmp_seq=542 ttl=64 time=92.7 ms
1741225623.623262263 64 bytes from 10.0.0.2: icmp_seq=543 ttl=64 time=98.5 ms
1741225623.735709543 64 bytes from 10.0.0.2: icmp_seq=544 ttl=64 time=110 ms
1741225623.817888209 64 bytes from 10.0.0.2: icmp_seq=545 ttl=64 time=86.3 ms
1741225623.933179547 64 bytes from 10.0.0.2: icmp_seq=546 ttl=64 time=100 ms
1741225624.053020976 64 bytes from 10.0.0.2: icmp_seq=547 ttl=64 time=120 ms
1741225624.132019578 64 bytes from 10.0.0.2: icmp_seq=548 ttl=64 time=99.5 ms
1741225624.226546494 64 bytes from 10.0.0.2: icmp_seq=549 ttl=64 time=90.7 ms
1741225624.337471743 64 bytes from 10.0.0.2: icmp_seq=550 ttl=64 time=104 ms
1741225624.410014214 64 bytes from 10.0.0.2: icmp_seq=551 ttl=64 time=72.1 ms
1741225624.500041039 64 bytes from 10.0.0.2: icmp_seq=552 ttl=64 time=60.5 ms
1741225624.575130562 64 bytes from 10.0.0.2: icmp_seq=553 ttl=64 time=32.1 ms
1741225624.825414636 64 bytes from 10.0.0.2: icmp_seq=555 ttl=64 time=78.8 ms
1741225624.913992432 64 bytes from 10.0.0.2: icmp_seq=556 ttl=64 time=67.7 ms
1741225625.013192444 64 bytes from 10.0.0.2: icmp_seq=557 ttl=64 time=63.3 ms
1741225625.098478173 64 bytes from 10.0.0.2: icmp_seq=558 ttl=64 time=48.9 ms
1741225625.173959703 64 bytes from 10.0.0.2: icmp_seq=559 ttl=64 time=24.3 ms
1741225625.273254716 64 bytes from 10.0.0.2: icmp_seq=560 ttl=64 time=22.2 ms
1741225625.382781937 64 bytes from 10.0.0.2: icmp_seq=561 ttl=64 time=25.9 ms
1741225625.496842250 64 bytes from 10.0.0.2: icmp_seq=562 ttl=64 time=41.3 ms
1741225625.593980219 64 bytes from 10.0.0.2: icmp_seq=563 ttl=64 time=36.9 ms
1741225625.704977469 64 bytes from 10.0.0.2: icmp_seq=564 ttl=64 time=48.3 ms
1741225625.803398465 64 bytes from 10.0.0.2: icmp_seq=565 ttl=64 time=46.1 ms
1741225625.904107507 64 bytes from 10.0.0.2: icmp_seq=566 ttl=64 time=41.1 ms
1741225626.006510583 64 bytes from 10.0.0.2: icmp_seq=567 ttl=64 time=43.7 ms
1741225626.096005397 64 bytes from 10.0.0.2: icmp_seq=568 ttl=64 time=33.4 ms
1741225626.187231247 64 bytes from 10.0.0.2: icmp_seq=569 ttl=64 time=24.2 ms
1741225626.291564363 64 bytes from 10.0.0.2: icmp_seq=570 ttl=64 time=24.2 ms
1741225626.394048441 64 bytes from 10.0.0.2: icmp_seq=571 ttl=64 time=25.3 ms
1741225626.493139450 64 bytes from 10.0.0.2: icmp_seq=572 ttl=64 time=24.5 ms
1741225626.592531465 64 bytes from 10.0.0.2: icmp_seq=573 ttl=64 time=22.7 ms
1741225626.693348509 64 bytes from 10.0.0.2: icmp_seq=574 ttl=64 time=23.2 ms
1741225626.800445680 64 bytes from 10.0.0.2: icmp_seq=575 ttl=64 time=22.9 ms
1741225626.899736694 64 bytes from 10.0.0.2: icmp_seq=576 ttl=64 time=24.5 ms
1741225627.001197751 64 bytes from 10.0.0.2: icmp_seq=577 ttl=64 time=25.5 ms
1741225627.102417803 64 bytes from 10.0.0.2: icmp_seq=578 ttl=64 time=25.7 ms
1741225627.206380911 64 bytes from 10.0.0.2: icmp_seq=579 ttl=64 time=25.8 ms
1741225627.306718945 64 bytes from 10.0.0.2: icmp_seq=580 ttl=64 time=23.6 ms
1741225627.408952018 64 bytes from 10.0.0.2: icmp_seq=581 ttl=64 time=25.2 ms
1741225627.514306154 64 bytes from 10.0.0.2: icmp_seq=582 ttl=64 time=28.8 ms
1741225627.618839274 64 bytes from 10.0.0.2: icmp_seq=583 ttl=64 time=33.7 ms
1741225627.717568275 64 bytes from 10.0.0.2: icmp_seq=584 ttl=64 time=29.7 ms
1741225627.818046312 64 bytes from 10.0.0.2: icmp_seq=585 ttl=64 time=27.0 ms
1741225628.017188350 64 bytes from 10.0.0.2: icmp_seq=587 ttl=64 time=23.4 ms
1741225628.118371401 64 bytes from 10.0.0.2: icmp_seq=588 ttl=64 time=23.7 ms
1741225628.226594595 64 bytes from 10.0.0.2: icmp_seq=589 ttl=64 time=29.6 ms
1741225628.394132992 64 bytes from 10.0.0.2: icmp_seq=590 ttl=64 time=94.8 ms
1741225628.450440134 64 bytes from 10.0.0.2: icmp_seq=591 ttl=64 time=51.0 ms
1741225628.548553123 64 bytes from 10.0.0.2: icmp_seq=592 ttl=64 time=49.1 ms
1741225628.645281084 64 bytes from 10.0.0.2: icmp_seq=593 ttl=64 time=44.8 ms
1741225628.726742736 64 bytes from 10.0.0.2: icmp_seq=594 ttl=64 time=23.3 ms
1741225628.952225307 64 bytes from 10.0.0.2: icmp_seq=596 ttl=64 time=44.9 ms
1741225629.057172435 64 bytes from 10.0.0.2: icmp_seq=597 ttl=64 time=50.0 ms
1741225629.169763718 64 bytes from 10.0.0.2: icmp_seq=598 ttl=64 time=62.2 ms
1741225629.387221126 64 bytes from 10.0.0.2: icmp_seq=600 ttl=64 time=69.8 ms
1741225629.469330791 64 bytes from 10.0.0.2: icmp_seq=601 ttl=64 time=55.2 ms
1741225629.561227654 64 bytes from 10.0.0.2: icmp_seq=602 ttl=64 time=46.7 ms
1741225629.668742834 64 bytes from 10.0.0.2: icmp_seq=603 ttl=64 time=52.1 ms
1741225629.776071010 64 bytes from 10.0.0.2: icmp_seq=604 ttl=64 time=54.2 ms
1741225629.845720422 64 bytes from 10.0.0.2: icmp_seq=605 ttl=64 time=25.7 ms
1741225629.958534709 64 bytes from 10.0.0.2: icmp_seq=606 ttl=64 time=37.9 ms
1741225630.048495533 64 bytes from 10.0.0.2: icmp_seq=607 ttl=64 time=25.6 ms
1741225630.155962712 64 bytes from 10.0.0.2: icmp_seq=608 ttl=64 time=29.5 ms
1741225630.251593651 64 bytes from 10.0.0.2: icmp_seq=609 ttl=64 time=25.9 ms
1741225630.358145811 64 bytes from 10.0.0.2: icmp_seq=610 ttl=64 time=31.4 ms
1741225630.461847913 64 bytes from 10.0.0.2: icmp_seq=611 ttl=64 time=35.2 ms
1741225630.662994992 64 bytes from 10.0.0.2: icmp_seq=613 ttl=64 time=24.1 ms
1741225630.863570058 64 bytes from 10.0.0.2: icmp_seq=615 ttl=64 time=22.2 ms
1741225630.974475307 64 bytes from 10.0.0.2: icmp_seq=616 ttl=64 time=31.0 ms
1741225631.070431252 64 bytes from 10.0.0.2: icmp_seq=617 ttl=64 time=23.0 ms
1741225631.281017522 64 bytes from 10.0.0.2: icmp_seq=619 ttl=64 time=30.8 ms
1741225631.374704421 64 bytes from 10.0.0.2: icmp_seq=620 ttl=64 time=23.9 ms
1741225631.492897817 64 bytes from 10.0.0.2: icmp_seq=621 ttl=64 time=40.2 ms
1741225631.601307015 64 bytes from 10.0.0.2: icmp_seq=622 ttl=64 time=44.2 ms
1741225631.709240204 64 bytes from 10.0.0.2: icmp_seq=623 ttl=64 time=54.7 ms
1741225631.818630421 64 bytes from 10.0.0.2: icmp_seq=624 ttl=64 time=60.9 ms
1741225631.957646240 64 bytes from 10.0.0.2: icmp_seq=625 ttl=64 time=97.3 ms
1741225632.033563779 64 bytes from 10.0.0.2: icmp_seq=626 ttl=64 time=75.5 ms
1741225632.135345843 64 bytes from 10.0.0.2: icmp_seq=627 ttl=64 time=75.6 ms
1741225632.252428217 64 bytes from 10.0.0.2: icmp_seq=628 ttl=64 time=89.3 ms
1741225632.345720108 64 bytes from 10.0.0.2: icmp_seq=629 ttl=64 time=82.6 ms
1741225632.511133462 64 bytes from 10.0.0.2: icmp_seq=631 ttl=64 time=42.0 ms
1741225632.612682521 64 bytes from 10.0.0.2: icmp_seq=632 ttl=64 time=45.7 ms
1741225632.717982656 64 bytes from 10.0.0.2: icmp_seq=633 ttl=64 time=51.0 ms
1741225632.821771760 64 bytes from 10.0.0.2: icmp_seq=634 ttl=64 time=54.3 ms
1741225632.909829546 64 bytes from 10.0.0.2: icmp_seq=635 ttl=64 time=40.8 ms
1741225633.121819843 64 bytes from 10.0.0.2: icmp_seq=637 ttl=64 time=46.3 ms
1741225633.209263616 64 bytes from 10.0.0.2: icmp_seq=638 ttl=64 time=34.3 ms
1741225633.317298807 64 bytes from 10.0.0.2: icmp_seq=639 ttl=64 time=41.2 ms
1741225633.429381079 64 bytes from 10.0.0.2: icmp_seq=640 ttl=64 time=47.0 ms
1741225633.647399499 64 bytes from 10.0.0.2: icmp_seq=642 ttl=64 time=63.6 ms
1741225633.758212746 64 bytes from 10.0.0.2: icmp_seq=643 ttl=64 time=76.2 ms
1741225633.868881990 64 bytes from 10.0.0.2: icmp_seq=644 ttl=64 time=85.8 ms
1741225633.951848672 64 bytes from 10.0.0.2: icmp_seq=645 ttl=64 time=65.5 ms
1741225634.069340054 64 bytes from 10.0.0.2: icmp_seq=646 ttl=64 time=78.9 ms
1741225634.109526869 64 bytes from 10.0.0.2: icmp_seq=647 ttl=64 time=23.7 ms
1741225634.522517242 64 bytes from 10.0.0.2: icmp_seq=651 ttl=64 time=24.4 ms
1741225634.627672374 64 bytes from 10.0.0.2: icmp_seq=652 ttl=64 time=24.5 ms
1741225634.729579440 64 bytes from 10.0.0.2: icmp_seq=653 ttl=64 time=25.2 ms
1741225634.934096586 64 bytes from 10.0.0.2: icmp_seq=655 ttl=64 time=28.3 ms
1741225635.147748918 64 bytes from 10.0.0.2: icmp_seq=657 ttl=64 time=36.0 ms
1741225635.280765615 64 bytes from 10.0.0.2: icmp_seq=658 ttl=64 time=65.1 ms
1741225635.394034911 64 bytes from 10.0.0.2: icmp_seq=659 ttl=64 time=77.8 ms
1741225635.487784812 64 bytes from 10.0.0.2: icmp_seq=660 ttl=64 time=73.6 ms
1741225635.600854104 64 bytes from 10.0.0.2: icmp_seq=661 ttl=64 time=85.8 ms
1741225635.667319452 64 bytes from 10.0.0.2: icmp_seq=662 ttl=64 time=49.3 ms
1741225635.771972574 64 bytes from 10.0.0.2: icmp_seq=663 ttl=64 time=53.9 ms
1741225635.840113956 64 bytes from 10.0.0.2: icmp_seq=664 ttl=64 time=23.0 ms
1741225635.942930040 64 bytes from 10.0.0.2: icmp_seq=665 ttl=64 time=23.2 ms
1741225636.049033192 64 bytes from 10.0.0.2: icmp_seq=666 ttl=64 time=24.3 ms
1741225636.149639231 64 bytes from 10.0.0.2: icmp_seq=667 ttl=64 time=24.7 ms
1741225636.250194270 64 bytes from 10.0.0.2: icmp_seq=668 ttl=64 time=25.6 ms
1741225636.574241841 64 bytes from 10.0.0.2: icmp_seq=671 ttl=64 time=34.2 ms
1741225636.661400607 64 bytes from 10.0.0.2: icmp_seq=672 ttl=64 time=23.1 ms
1741225636.860358641 64 bytes from 10.0.0.2: icmp_seq=674 ttl=64 time=24.4 ms
1741225637.071637925 64 bytes from 10.0.0.2: icmp_seq=676 ttl=64 time=23.9 ms
